date,pnl
2024-02-07,7620.8800000000000000000000
2024-02-08,10542.8200000000000000000000
2024-02-09,-29915.3200000000000000000000
2024-02-12,-31754.3000000000000000000000
2024-02-13,30270.9700000000000000000000
2024-02-14,2543.3500000000000000000000
2024-02-15,18708.3800000000000000000000
2024-02-16,-11978.6000000000000000000000
2024-02-19,9632.5000000000000000000000
2024-02-20,-6212.2800000000000000000000
2024-02-21,-8213.6200000000000000000000
2024-02-22,1198.4500000000000000000000
2024-02-23,6272.2200000000000000000000
2024-02-26,-4464.8000000000000000000000
2024-02-27,-8373.0200000000000000000000
2024-02-28,-6453.0500000000000000000000
2024-02-29,3768.9000000000000000000000
2024-03-01,7409.9500000000000000000000
2024-03-04,2660.7000000000000000000000
2024-03-05,-4991.3500000000000000000000
2024-03-06,-7136.1500000000000000000000
2024-03-07,8434.8200000000000000000000
2024-03-11,-5052.5700000000000000000000
2024-03-12,-15368.4000000000000000000000
2024-03-13,-46954.9000000000000000000000
2024-03-14,39632.0000000000000000000000
2024-03-15,-11121.3000000000000000000000
2024-03-18,-11755.1500000000000000000000
2024-03-19,-165.5500000000000000000000
2024-03-20,-11317.9800000000000000000000
2024-03-21,20260.6800000000000000000000
2024-03-22,15527.2200000000000000000000
2024-03-26,15823.4800000000000000000000
2024-03-27,3412.8000000000000000000000
2024-03-28,1963.4500000000000000000000
2024-04-01,19471.4000000000000000000000
2024-04-02,2470.4500000000000000000000
2024-04-03,19694.6000000000000000000000
2024-04-04,-4890.9000000000000000000000
2024-04-05,4121.5000000000000000000000
2024-04-08,1897.4200000000000000000000
2024-04-09,-11268.5700000000000000000000
2024-04-10,-6033.9000000000000000000000
2024-04-12,4399.1700000000000000000000
2024-04-15,-19990.0200000000000000000000
2024-04-16,5049.9000000000000000000000
2024-04-18,-4972.8000000000000000000000
2024-04-19,-1421.0000000000000000000000
2024-04-22,4246.0200000000000000000000
2024-04-23,22710.4800000000000000000000
2024-04-24,12782.3000000000000000000000
2024-04-25,13073.0500000000000000000000
2024-04-26,9492.8500000000000000000000
2024-04-29,-2353.1500000000000000000000
2024-04-30,3727.0000000000000000000000
2024-05-02,10601.7000000000000000000000
2024-05-03,-5149.1500000000000000000000
2024-05-06,-24720.4000000000000000000000
2024-05-07,-23712.3500000000000000000000
2024-05-08,18294.3500000000000000000000
2024-05-09,-15113.5000000000000000000000
2024-05-10,4436.7500000000000000000000
2024-05-13,-12776.8500000000000000000000
2024-05-14,36816.9200000000000000000000
2024-05-15,8027.7800000000000000000000
2024-05-16,11839.3000000000000000000000
2024-05-17,41041.2500000000000000000000
2024-05-21,38517.6000000000000000000000
2024-05-22,-5543.4500000000000000000000
2024-05-23,45637.8700000000000000000000
2024-05-24,-182.2200000000000000000000
2024-05-27,12072.2500000000000000000000
2024-05-28,-16923.0500000000000000000000
2024-05-29,18552.8000000000000000000000
2024-05-30,-16192.3500000000000000000000
2024-05-31,-7773.3000000000000000000000
2024-06-03,44962.8000000000000000000000
2024-06-04,-120443.5000000000000000000000
2024-06-05,11726.8000000000000000000000
2024-06-06,49338.8000000000000000000000
2024-06-07,4854.0500000000000000000000
2024-06-10,538.8700000000000000000000
2024-06-11,16645.6300000000000000000000
2024-06-12,2403.8000000000000000000000
2024-06-13,8608.0800000000000000000000
2024-06-14,35921.0700000000000000000000
2024-06-18,39082.7000000000000000000000
2024-06-19,-23390.5700000000000000000000
2024-06-20,-43.5800000000000000000000
2024-06-21,19908.4500000000000000000000
2024-06-24,8404.120000000000000000000
2024-06-25,-8491.870000000000000000000
2024-06-26,15124.480000000000000000000
2024-06-27,37857.990000000000000000000
2024-06-28,6632.500000000000000000000
2024-07-01,8778.680000000000000000000
2024-07-02,-10767.700000000000000000000
2024-07-03,35082.830000000000000000000
2024-07-04,72246.220000000000000000000
2024-07-05,50732.250000000000000000000
2024-07-08,51071.800000000000000000000
2024-07-09,-20761.770000000000000000000
2024-07-10,38922.520000000000000000000
2024-07-11,34814.250000000000000000000
2024-07-12,-3049.380000000000000000000
2024-07-15,-5249.720000000000000000000
2024-07-16,-3623.200000000000000000000
2024-07-18,-44968.950000000000000000000
2024-07-19,10003.970000000000000000000
2024-07-22,24580.280000000000000000000
2024-07-23,-37576.730000000000000000000
2024-07-24,18138.580000000000000000000
2024-07-25,-36037.450000000000000000000
2024-07-26,-10361.250000000000000000000
2024-07-29,77571.490000000000000000000
2024-07-30,3915.940000000000000000000
2024-07-31,-11853.730000000000000000000
2024-08-01,-27635.850000000000000000000
2024-08-02,-10016.070000000000000000000
2024-08-05,-71505.300000000000000000000
2024-08-06,-14859.730000000000000000000
2024-08-07,35523.150000000000000000000
2024-08-08,-15800.840000000000000000000
2024-08-09,-6800.410000000000000000000
2024-08-12,40402.000000000000000000000
2024-08-13,-14923.850000000000000000000
2024-08-14,6454.450000000000000000000
2024-08-16,10459.600000000000000000000
2024-08-19,-24232.350000000000000000000
2024-08-20,-39038.060000000000000000000
2024-08-21,25196.110000000000000000000
2024-08-22,24011.250000000000000000000
2024-08-23,-10853.750000000000000000000
2024-08-26,8995.250000000000000000000
2024-08-27,1868.200000000000000000000
2024-08-28,1946.700000000000000000000
2024-08-29,-4884.280000000000000000000
2024-08-30,9130.930000000000000000000
2024-09-02,8928.800000000000000000000
2024-09-03,13291.903000000000000000000
2024-09-04,1715.480000000000000000000
2024-09-05,-11537.710000000000000000000
2024-09-06,-18908.240000000000000000000
2024-09-09,-15977.760000000000000000000
2024-09-10,-1218.650000000000000000000
2024-09-11,-6572.930000000000000000000
2024-09-12,19620.530000000000000000000
2024-09-13,16978.050000000000000000000
2024-09-16,-24031.270000000000000000000
2024-09-17,-11058.730000000000000000000
2024-09-18,-15400.220000000000000000000
2024-09-19,-12979.030000000000000000000
2024-09-20,34503.816550000000000000000
2024-09-23,14418.920000000000000000000
2024-09-24,-1015.070000000000000000000
2024-09-25,-9037.180000000000000000000
2024-09-26,-24544.100000000000000000000
2024-09-27,-797.100000000000000000000
2024-09-30,14988.190000000000000000000
2024-10-01,2890.810000000000000000000
2024-10-03,-30167.126300000000000000000
2024-10-04,-11900.300000000000000000000
2024-10-07,-52169.320000000000000000000
2024-10-08,45843.720000000000000000000
2024-10-09,5990.440000000000000000000
2024-10-10,2790.710000000000000000000
2024-10-11,-2986.250000000000000000000
2024-10-14,9166.490000000000000000000
2024-10-15,-581.340000000000000000000
2024-10-16,-21539.720000000000000000000
2024-10-17,-11540.980000000000000000000
2024-10-18,-5488.160000000000000000000
2024-10-21,-27135.290000000000000000000
2024-10-22,-43935.600000000000000000000
2024-10-23,-1197.369100000000000000000
2024-10-24,609.220000000000000000000
2024-10-25,-33183.100000000000000000000
2024-10-28,14236.862650000000000000000
2024-10-29,5091.050000000000000000000
2024-10-30,22656.800000000000000000000
2024-10-31,-6247.750000000000000000000
2024-11-04,-11732.800000000000000000000
2024-11-05,-7052.976490000000000000000
2024-11-06,51218.940000000000000000000
2024-11-07,-18052.490000000000000000000
2024-11-08,-31546.170000000000000000000
2024-11-11,-11418.329850000000000000000
2024-11-12,-13459.550000000000000000000
2024-11-13,-38778.1100000000000000000000
2024-11-14,-2317.7025000000000000000000
2024-11-18,507.7900000000000000000000
2024-11-19,5720.1296000000000000000000
2024-11-21,0E-22
2024-11-22,0E-22
2024-11-25,0E-22
2024-11-26,0E-22
2024-11-27,0E-22
2024-11-28,0E-22
2024-11-29,0E-22
2024-12-02,0E-22
2024-12-03,-10382.1945800000000000000000
2024-12-04,8402.2600000000000000000000
2024-12-05,6028.1500000000000000000000
2024-12-06,16218.3900000000000000000000
2024-12-09,1176.820000000000000000000
2024-12-10,-9580.820000000000000000000
2024-12-11,6852.610000000000000000000
2024-12-12,8588.940000000000000000000
2024-12-13,-5503.730000000000000000000
2024-12-16,16568.820000000000000000000
2024-12-17,534.420000000000000000000
2024-12-18,-5885.160000000000000000000
2024-12-19,-5771.290000000000000000000
2024-12-20,-25609.7900000000000000000000
2024-12-23,4660.1024400000000000000000
2024-12-24,0E-22
2024-12-26,0E-22
2024-12-27,0E-22
2024-12-30,0E-22
2024-12-31,0E-22
