date,pnl
2019-07-08,-2221.50251104298772253816768
2019-07-09,406.76606558143874235581103
2019-07-10,-954.74490081872613921301489
2019-07-11,858.85667735041650216069316
2019-07-12,-1226.86925165836288629888404
2019-07-15,337.77008929564411994683193
2019-07-16,666.52528296305907160741785
2019-07-17,-256.16563199555817146366442
2019-07-18,-578.98181691674854787814736
2019-07-19,-1595.58525104914449365027565
2019-07-22,-366.62803589024474402182348
2019-07-23,45.77873267111077469115317
2019-07-24,-1170.43372849107070127135737
2019-07-25,308.98472380370868940965018
2019-07-26,886.52765957921092953463818
2019-07-29,-741.85004795672003644583324
2019-07-30,-406.39043720192241691378001
2019-07-31,-305.92966732133427925337768
2019-08-01,-341.54182443098208692333178
2019-08-02,391.81782869340576334985925
2019-08-05,455.11500794151307467787619
2019-08-06,132.64691750065534049164044
2019-08-07,313.23015344160100508934419
2019-08-08,-28.58606465736706652398314
2019-08-09,87.50341178305468448896104
2019-08-13,377.72603975310212119927403
2019-08-14,-338.15398462882771688366503
2019-08-16,81.05616316571255147096332
2019-08-19,29.46186474043391351419857
2019-08-20,164.89946979987778521397746
2019-08-21,-151.11924342795833008294182
2019-08-22,164.90088927615305644183982
2019-08-23,-67.27593596939098481112388
2019-08-26,564.76361990689445725115120
2019-08-27,-2.78075589344187862852304
2019-08-28,171.35310585569488545313627
2019-08-29,10.11941691262573446260168
2019-08-30,-267.20303948778442370743808
2019-09-03,422.88090087369193583951834
2019-09-04,87.51406095105125471823735
2019-09-05,-41.47274755408833430197172
2019-09-06,-634.81462630120548802916130
2019-09-09,113.31369840839459673419248
2019-09-11,-228.50251694096816705051837
2019-09-12,-112.41303775040870074040657
2019-09-13,-15.67168635454833933377922
2019-09-16,87.51904115662057035136290
2019-09-17,74.62100121071508910722689
2019-09-18,-151.10644585466674361901277
2019-09-19,-202.70074138978363031284771
2019-09-20,16.57875426781977996963632
2019-09-23,171.36449028841753741895665
2019-09-24,118.19633808529174501684782
2019-09-25,-404.88257302716736778488721
2019-09-26,-141.50378670874191896770295
2019-09-27,242.29633976289500506714395
2019-09-30,-281.98490074374183146164833
2019-10-01,-495.25612825604964903197748
2019-10-03,765.03710683860116228529287
2019-10-04,333.71210857190120714453036
2019-10-07,-278.19416552186419894504134
2019-10-09,74.77381242306184939337480
2019-10-10,68.82673675295491274113040
2019-10-11,-97.70916240113593144900381
2019-10-14,56.93258579530471039722335
2019-10-15,-98.52694689350558979746426
2019-10-16,-322.35138685761993354156059
2019-10-17,349.93521050391164100917129
2019-10-18,371.04086873130714164501893
2019-10-22,662.43477162786723848114133
2019-10-23,439.43541341424326429387174
2019-10-24,490.68338542979137010862581
2019-10-25,-183.03591627173462528265827
2019-10-29,254.04656222150800566674677
2019-10-30,-399.60595194954306355913502
2019-10-31,773.44619523341026386012869
2019-11-01,-79.70438946921795639154935
2019-11-04,68.49853845377309839235975
2019-11-05,189.25296139320106874025629
2019-11-06,-597.22999001823972635517618
2019-11-07,353.34329194248600529038424
2019-11-08,-626.65147456735697459472805
2019-11-11,152.93202690995817751596558
2019-11-13,-193.99573072449382538679948
2019-11-14,871.22389886060842507798822
2019-11-15,-146.28515925696720137385932
2019-11-18,-154.53708975768017984625797
2019-11-19,299.70212950670653146975502
2019-11-20,53.78799479260056804812454
2019-11-21,-575.92490875863947393974789
2019-11-22,-366.60905812344801138108019
2019-11-25,335.26109256864417435080378
2019-11-26,-342.07787072956727064164324
2019-11-27,487.51847377644634497061235
2019-11-28,-14.11666016677893176861732
2019-11-29,-542.91944043072685813760830
2019-12-02,-492.68787168560291318805612
2019-12-03,-116.34892081422809282758123
2019-12-04,309.91151270379782619477597
2019-12-05,139.63887465167975708905336
2019-12-06,-567.75873793987873474947334
2019-12-09,-389.31352207900382607776818
2019-12-10,-547.67518385717541083508772
2019-12-11,652.46688402256205881796614
2019-12-12,189.55571474926045351069603
2019-12-13,199.04423973468418180000075
2019-12-16,111.66082908266232887776143
2019-12-17,432.86932018758369007055663
2019-12-18,-135.53235308237817015372117
2019-12-19,306.02479893836411951567165
2019-12-20,649.99639516229703318545237
2019-12-23,46.91986271573868067483300
2019-12-24,-895.42312055569030833575945
2019-12-26,272.27978594047173821996710
2019-12-27,1311.24730435628944941161255
2019-12-30,105.20822652948955569714496
2019-12-31,-539.73708797626847798407329
2020-01-01,146.00127361240770464820772
2020-01-02,-62.94244653517053130123978
2020-01-03,589.69586973775998099623204
2020-01-06,-1228.69339846302655276815928
2020-01-07,-169.82985933439003947231849
2020-01-08,281.49994467785080900288688
2020-01-09,259.14530930813641974414172
2020-01-10,-78.56816091198509133305530
2020-01-13,110.66927372657943973151580
2020-01-14,576.15209035639003390310421
2020-01-15,16.68676012001401611598185
2020-01-16,191.75326707497959408088438
2020-01-17,-73.93606567811636330834667
2020-01-20,-520.40522752709031262352607
2020-01-21,-394.93930445410353180151066
2020-01-22,112.46774047241735796759980
2020-01-23,487.29478336479959571757506
2020-01-24,1494.73003899634029109849374
2020-01-27,597.22029299990504921434237
2020-01-28,514.98990508662594570391145
2020-01-29,637.58696232388760336122868
2020-01-30,96.85192916621431270031904
2020-01-31,561.64004076996073767054151
2020-02-03,-976.51641774010573461164163
2020-02-04,1759.92948158793567227794013
2020-02-05,-195.2254773307545276280925
2020-02-06,1195.6283285975544009205517
2020-02-07,562.0711671209561747076332
2020-02-10,222.1695537257143265334686
2020-02-11,-121.3681619365101247930663
2020-02-12,171.9045346445580883269013
2020-02-13,-11.4991412531318519813948
2020-02-14,-713.7315889879824009326709
2020-02-17,-619.7079871989034743865837
2020-02-18,586.5740983513999646227891
2020-02-19,2102.0392057098200991498945
2020-02-20,382.7672220208557107353174
2020-02-24,-1064.6592528350862525906179
2020-02-25,-613.8686461649590713274067
2020-02-26,20.2297176141010831114807
2020-02-27,-323.4568226347017011124585
2020-02-28,-608.2292645865589594209311
2020-03-02,-326.4981305619048952132565
2020-03-03,123.7178017005576598918127
2020-03-04,585.1095843325597849574374
2020-03-05,-32.4346285097834143852476
2020-03-06,602.9246139222295798272251
2020-03-09,-347.1437384373998492946499
2020-03-11,-163.0672568643012812167827
2020-03-12,-127.4390518485366928386503
2020-03-13,-792.4867126288695618577376
2020-03-16,-560.9067821597539705381908
2020-03-17,-495.5889214491539611354157
2020-03-18,365.4117023705175399451547
2020-03-19,-133.3738880521093788368173
2020-03-20,537.6129418606564513122780
2020-03-23,-644.0347210367791016563023
2020-03-24,816.6969410379889754060516
2020-03-25,359.4768685646811112258231
2020-03-26,-157.1225144594727261401902
2020-03-27,864.2022490110734214939538
2020-03-30,935.4580418682609285010012
2020-03-31,-905.2999687554508332289139
2020-04-01,10.0145033262158556666197
2020-04-03,343.9292971995440133147991
2020-04-07,548.2822542672325590236290
2020-04-08,77.6533392590509508165565
2020-04-09,622.5934797981505161892766
2020-04-13,1056.0687241358041463327696
2020-04-15,114.8102472349741311983676
2020-04-16,368.7031588524529961640781
2020-04-17,-485.8603984322597684037758
2020-04-20,-566.3621755443024122331079
2020-04-21,312.9726547276820002337138
2020-04-22,350.1282684337911135174158
2020-04-23,3.3492393620030844607240
2020-04-24,52.8898417999393250119980
2020-04-27,-77.1518886075070527447281
2020-04-28,77.6611161680198769673526
2020-04-29,-188.6154872765196154757355
2020-04-30,127.2023680000950740588188
2020-05-04,102.4330401816028068272072
2020-05-05,-733.5530330006814496800725
2020-05-06,-108.1104653280973400427587
2020-05-07,-182.4197466924569519476916
2020-05-08,282.0179709818150252812876
2020-05-11,-207.1884242362959665525072
2020-05-12,46.7044895167392489957801
2020-05-13,-163.8396646327171553309516
2020-05-14,325.3680305063770922219971
2020-05-15,195.3263017335845871557602
2020-05-18,461.6042044708814950927553
2020-05-19,-721.1615449142787383351683
2020-05-20,319.1781381221368777377498
2020-05-21,-275.3006581751885166160292
2020-05-22,139.5971068350707795588106
2020-05-26,-275.2993562392540144016796
2020-05-27,-337.2236474859873245263171
2020-05-28,337.7588759983160566960898
2020-05-29,-120.4850463804014112991501
2020-06-01,139.6003632508333797002941
2020-06-02,-15.2113410970842783833969
2020-06-03,-182.4080337995758946820931
2020-06-04,-39.9800143569737861977629
2020-06-05,238.6828785001693495672683
2020-06-08,-331.0259394481850609736888
2020-06-09,220.1067002381134602667507
2020-06-10,133.4124332918069972444379
2020-06-11,325.3804072888277188985514
2020-06-12,46.7188191434917535636602
2020-06-15,-238.1352631158448218727016
2020-06-16,275.8424117599505890607983
2020-06-17,-120.4765665733578674748864
2020-06-18,121.0313619786929923158327
2020-06-19,-58.5503176884684203108592
2020-06-22,343.9624613663786641672952
2020-06-23,-39.9715279802250742801690
2020-06-24,300.6163089239170382157590
2020-06-25,-238.1300361790089918736749
2020-06-26,15.7628816130151440090899
2020-06-29,102.4584550414619626261579
2020-06-30,77.6891322697557752101948
2020-07-01,222.6866110922276385242409
2020-07-02,-448.5050790963477392438816
2020-07-03,-20.5307873497036194196646
2020-07-06,44.8547063304349796970190
2020-07-07,92.4079641557902272218196
2020-07-08,353.9480538204588894597585
2020-07-09,193.4585588304688174721485
2020-07-10,-74.0243518965697552469920
2020-07-13,38.9137716628027153492435
2020-07-14,-79.9671723500963465390008
2020-07-15,62.6913447470150021275794
2020-07-16,-56.1895990222099573931200
2020-07-17,-139.4060707166281383631421
2020-07-20,116.1899412637259403856059
2020-07-21,-0.9395933894300158093547
2020-07-22,1748.5867061052549135537340
2020-07-23,907.4056869711740589686747
2020-07-24,-109.0472580000594257460260
2020-07-27,632.8943596752117804791652
2020-07-28,-812.6385732346579023353697
2020-07-29,926.8362100038648621187187
2020-07-30,-908.2778506136143567231218
2020-07-31,1916.6472011890202333230494
2020-08-03,1006.5505840330083335252791
2020-08-04,1005.5659269718219055444566
2020-08-05,443.7845914118171089881635
2020-08-06,-683.7478453095149449650919
2020-08-07,433.1734296161035983106963
2020-08-10,477.4960664308575747784035
2020-08-11,-1229.7680196219412472597573
2020-08-12,-1003.9666962330286448049164
2020-08-13,778.2356503912450905551902
2020-08-14,-77.2800851017943109155384
2020-08-17,369.0429764727199296178947
2020-08-18,1032.8655761887523015594312
2020-08-19,771.7809339849938532207779
2020-08-20,-1452.4735838070045279470653
2020-08-21,436.8160672003927224564500
2020-08-24,222.1322999663257171466709
2020-08-25,27.7186424494543492317755
2020-08-26,48.6673250224415099050591
2020-08-27,828.8321000381445301447971
2020-08-28,-359.8377986396325778285332
2020-08-31,-3527.1675011297534545584781
2020-09-01,1243.9199350660734103345357
2020-09-02,1846.8511153536916773821220
2020-09-03,-392.4232653332794370549553
2020-09-04,-704.8719154481189946488362
2020-09-07,-100.4308758530018877694260
2020-09-08,72.3356597583866573285523
2020-09-09,344.8732217135620565612201
2020-09-10,934.9609031361079107916319
2020-09-11,-109.0654172149802183081712
2020-09-14,2887.2605075611661766609179
2020-09-15,751.0454765612993173534055
2020-09-16,890.8638265276544816074270
2020-09-17,-707.1491674002092691985715
2020-09-18,566.5489893925881435842326
2020-09-21,-3032.1349812587611229906083
2020-09-22,-1079.5215445312508653167711
2020-09-23,-341.6471344918287325363416
2020-09-24,-2989.7350339498053985166486
2020-09-25,1733.1004976744514105000651
2020-09-28,3067.8058258555501575713151
2020-09-29,705.8919988797907539888084
2020-09-30,-511.4563270082904601201004
2020-10-01,485.5958317151918619838270
2020-10-05,-660.4270344917137684294224
2020-10-06,951.1504701561470019471287
2020-10-07,-193.8758208991407282013764
2020-10-08,671.1509695350280740800184
2020-10-09,-670.8202103945022632496019
2020-10-12,673.8294509673779707894658
2020-10-13,383.2122525395417699027013
2020-10-14,-348.0305554041838563932987
2020-10-15,-2382.8635811406595471467962
2020-10-16,1210.3253851442749499970233
2020-10-19,853.0301521482226496346466
2020-10-20,-3.8239633728121635248154
2020-10-21,106.0523807774594074947764
2020-10-22,716.5272107460973063710399
2020-10-23,767.0264730330788145006426
2020-10-26,-2075.9771918154864858334949
2020-10-27,1950.0547513315619696319364
2020-10-28,-731.1456882663193186221476
2020-10-29,-355.6979550878451899587912
2020-10-30,-118.4174592125707637072045
2020-11-02,-402.1866159217080171568945
2020-11-03,238.6223987888851025241625
2020-11-04,-50.8927408566898461249182
2020-11-05,1517.7829897920909069157830
2020-11-06,722.3001960291921937736355
2020-11-09,-273.6227108756922711271790
2020-11-10,-1840.4670323547537310676677
2020-11-11,617.7061223595410460326183
2020-11-12,1342.0105249313400040175780
