date,pnl
2023-11-02,1909.2500000000000000000000
2023-11-03,171.4500000000000000000000
2023-11-06,15464.9000000000000000000000
2023-11-07,14008.9500000000000000000000
2023-11-08,14281.2500000000000000000000
2023-11-09,-7197.6000000000000000000000
2023-11-10,-3873.9000000000000000000000
2023-11-13,-668.1000000000000000000000
2023-11-15,3458.9500000000000000000000
2023-11-16,-11512.6500000000000000000000
2023-11-17,11391.6500000000000000000000
2023-11-20,-1732.0000000000000000000000
2023-11-21,9932.6369000000000000000000
2023-11-22,-5232.9600000000000000000000
2023-11-23,2805.2000000000000000000000
2023-11-24,3811.2000000000000000000000
2023-11-28,-5001.1000000000000000000000
2023-11-29,-2924.4000000000000000000000
2023-11-30,-1551.9500000000000000000000
2023-12-01,14917.6500000000000000000000
2023-12-04,12285.7500000000000000000000
2023-12-05,-2330.4500000000000000000000
2023-12-06,8752.3600000000000000000000
2023-12-07,-8145.0100000000000000000000
2023-12-08,3121.4500000000000000000000
2023-12-11,15802.9500000000000000000000
2023-12-12,-4205.9900000000000000000000
2023-12-13,10326.8400000000000000000000
2023-12-14,14319.4500000000000000000000
2023-12-15,-998.5400000000000000000000
2023-12-18,4219.5500000000000000000000
2023-12-19,8442.9900000000000000000000
2023-12-20,-30531.9900000000000000000000
2023-12-21,22748.4900000000000000000000
2023-12-22,-2308.7000000000000000000000
2023-12-26,23212.6000000000000000000000
2023-12-27,6000.0000000000000000000000
2023-12-28,-8950.0500000000000000000000
2023-12-29,8764.4500000000000000000000
2024-01-01,8353.7500000000000000000000
2024-01-02,-3636.5000000000000000000000
2024-01-03,7339.7000000000000000000000
2024-01-04,727.1500000000000000000000
2024-01-05,-2224.0000000000000000000000
2024-01-08,799.7500000000000000000000
2024-01-09,4913.5000000000000000000000
2024-01-10,16814.6000000000000000000000
2024-01-11,10869.4000000000000000000000
2024-01-12,10151.8500000000000000000000
2024-01-15,41154.6500000000000000000000
2024-01-16,6340.1000000000000000000000
2024-01-17,22667.6100000000000000000000
2024-01-18,-10678.9500000000000000000000
2024-01-19,61968.5400000000000000000000
2024-01-23,-12355.6900000000000000000000
2024-01-24,34757.9400000000000000000000
2024-01-25,2201.9000000000000000000000
2024-01-29,819.5600000000000000000000
2024-01-30,-4844.2600000000000000000000
2024-01-31,14172.1500000000000000000000
2024-02-01,-29701.8500000000000000000000
2024-02-02,-1148.7000000000000000000000
2024-02-05,-30361.6500000000000000000000
2024-02-06,4428.2100000000000000000000
2024-02-07,5544.9400000000000000000000
2024-02-08,9529.9100000000000000000000
2024-02-09,-39383.9100000000000000000000
2024-02-12,-42398.2000000000000000000000
2024-02-13,35609.8600000000000000000000
2024-02-14,4436.0000000000000000000000
2024-02-15,19739.5900000000000000000000
2024-02-16,-14981.5000000000000000000000
2024-02-19,16266.9000000000000000000000
2024-02-20,-5772.3900000000000000000000
2024-02-21,-12458.9100000000000000000000
2024-02-22,801.9500000000000000000000
2024-02-23,7872.3600000000000000000000
2024-02-26,-3071.6500000000000000000000
2024-02-27,-8425.7100000000000000000000
2024-02-28,-9823.2500000000000000000000
2024-02-29,-3208.4500000000000000000000
2024-03-01,8769.1000000000000000000000
2024-03-04,462.4000000000000000000000
2024-03-05,-5082.6000000000000000000000
2024-03-06,-8864.8000000000000000000000
2024-03-07,8616.5100000000000000000000
2024-03-11,-1580.9600000000000000000000
2024-03-12,-15383.5500000000000000000000
2024-03-13,-57462.1500000000000000000000
2024-03-14,-1285.4983000000000000000000
2024-03-15,0E-22
2024-03-18,0E-22
2024-03-19,0E-22
2024-03-20,0E-22
2024-03-21,0E-22
2024-03-22,0E-22
2024-03-26,0E-22
2024-03-27,0E-22
2024-03-28,0E-22
2024-04-01,0E-22
2024-04-02,2709.3896500000000000000000
2024-04-03,16597.7000000000000000000000
2024-04-04,-2297.7000000000000000000000
2024-04-05,4868.7500000000000000000000
2024-04-08,5654.2000000000000000000000
2024-04-09,-11070.6500000000000000000000
2024-04-10,-8091.5000000000000000000000
2024-04-12,835.4000000000000000000000
2024-04-15,-21545.9500000000000000000000
2024-04-16,8620.4000000000000000000000
2024-04-18,-2823.9500000000000000000000
2024-04-19,-1274.4500000000000000000000
2024-04-22,9087.7500000000000000000000
2024-04-23,38925.7000000000000000000000
2024-04-24,12070.3000000000000000000000
2024-04-25,12271.1500000000000000000000
2024-04-26,16531.6000000000000000000000
2024-04-29,-484.2000000000000000000000
2024-04-30,5484.4500000000000000000000
2024-05-02,18695.4000000000000000000000
2024-05-03,-4169.8000000000000000000000
2024-05-06,-27610.9000000000000000000000
2024-05-07,-23161.4000000000000000000000
2024-05-08,20267.2000000000000000000000
2024-05-09,-21726.1000000000000000000000
2024-05-10,2380.5000000000000000000000
2024-05-13,-12577.8000000000000000000000
2024-05-14,44387.6500000000000000000000
2024-05-15,3121.7500000000000000000000
2024-05-16,12996.4000000000000000000000
2024-05-17,28485.1000000000000000000000
2024-05-21,68200.8500000000000000000000
2024-05-22,-3619.9000000000000000000000
2024-05-23,71010.1000000000000000000000
2024-05-24,69.550000000000000000000
2024-05-27,25862.400000000000000000000
2024-05-28,-17525.900000000000000000000
2024-05-29,11614.800000000000000000000
2024-05-30,-17460.600000000000000000000
2024-05-31,-4630.663200000000000000000
2024-06-03,55391.150000000000000000000
2024-06-04,-134603.0616000000000000000000
2024-06-05,-14326.8000000000000000000000
2024-06-06,52635.4000000000000000000000
2024-06-07,15583.0000000000000000000000
2024-06-10,1229.7500000000000000000000
2024-06-11,7039.7820000000000000000000
2024-06-12,4405.5000000000000000000000
2024-06-13,13674.8600000000000000000000
2024-06-14,18836.040000000000000000000
2024-06-18,42864.400000000000000000000
2024-06-19,-19210.490000000000000000000
2024-06-20,-4213.560000000000000000000
2024-06-21,-3434.900000000000000000000
2024-06-24,2971.600000000000000000000
2024-06-25,2789.460000000000000000000
2024-06-26,6285.650000000000000000000
2024-06-27,14550.590000000000000000000
2024-06-28,7516.190000000000000000000
2024-07-01,10157.360000000000000000000
2024-07-02,-8403.166400000000000000000
2024-07-03,46967.960000000000000000000
2024-07-04,69558.850000000000000000000
2024-07-05,36956.590000000000000000000
2024-07-08,20382.300000000000000000000
2024-07-09,-9547.340000000000000000000
2024-07-10,4354.690000000000000000000
2024-07-11,34829.150000000000000000000
2024-07-12,-2282.450000000000000000000
2024-07-15,-12312.850000000000000000000
2024-07-16,-7603.350000000000000000000
2024-07-18,-35647.450000000000000000000
2024-07-19,-14496.650000000000000000000
2024-07-22,30824.350000000000000000000
2024-07-23,-29592.700000000000000000000
2024-07-24,8980.250000000000000000000
2024-07-25,-31018.850000000000000000000
2024-07-26,2863.150000000000000000000
2024-07-29,50707.790000000000000000000
2024-07-30,13267.370000000000000000000
2024-07-31,-9544.410000000000000000000
2024-08-01,-25970.800000000000000000000
2024-08-02,-12530.340000000000000000000
2024-08-05,-58667.000000000000000000000
2024-08-06,-26513.960000000000000000000
2024-08-07,27357.200000000000000000000
2024-08-08,-10751.980000000000000000000
2024-08-09,12122.280000000000000000000
2024-08-12,598.950000000000000000000
2024-08-13,-26721.050000000000000000000
2024-08-14,5073.800000000000000000000
2024-08-16,2645.900000000000000000000
2024-08-19,-16535.190000000000000000000
2024-08-20,-24110.230000000000000000000
2024-08-21,17107.920000000000000000000
2024-08-22,8411.050000000000000000000
2024-08-23,-6141.550000000000000000000
2024-08-26,2206.300000000000000000000
2024-08-27,6874.550000000000000000000
2024-08-28,-5828.250000000000000000000
2024-08-29,-8612.360000000000000000000
2024-08-30,-16411.040000000000000000000
2024-09-02,1688.000000000000000000000
2024-09-03,14475.766300000000000000000
2024-09-04,2751.560000000000000000000
2024-09-05,-9390.170000000000000000000
2024-09-06,-21335.880000000000000000000
2024-09-09,-4531.441060000000000000000
2024-09-10,0E-21
2024-09-11,0E-21
2024-09-12,0E-21
2024-09-13,0E-21
2024-09-16,0E-21
2024-09-17,0E-21
2024-09-18,0E-21
2024-09-19,0E-21
2024-09-20,0E-21
2024-09-23,0E-21
2024-09-24,0E-21
2024-09-25,0E-21
2024-09-26,0E-21
2024-09-27,0E-21
2024-09-30,0E-21
2024-10-01,0E-21
2024-10-03,0E-21
2024-10-04,0E-21
2024-10-07,0E-21
2024-10-08,64900.988530000000000000000
2024-10-09,6920.740000000000000000000
2024-10-10,-2387.060000000000000000000
2024-10-11,3572.270000000000000000000
2024-10-14,-9965.510000000000000000000
2024-10-15,-3775.710000000000000000000
2024-10-16,-32368.820000000000000000000
2024-10-17,-3544.610000000000000000000
2024-10-18,-1681.050000000000000000000
2024-10-21,-22307.610000000000000000000
2024-10-22,-35789.107010000000000000000
2024-10-23,-4411.230000000000000000000
2024-10-24,-2247.730000000000000000000
2024-10-25,-28572.060000000000000000000
2024-10-28,4957.513500000000000000000
2024-10-29,13757.390000000000000000000
2024-10-30,-4203.150000000000000000000
2024-10-31,2170.710000000000000000000
2024-11-04,-15214.360000000000000000000
2024-11-05,-5093.611200000000000000000
2024-11-06,36647.370000000000000000000
2024-11-07,-16716.320000000000000000000
2024-11-08,-22385.791400000000000000000
2024-11-11,-10260.030000000000000000000
2024-11-12,-19583.890140000000000000000
2024-11-13,-4018.640940000000000000000
2024-11-14,0E-21
2024-11-18,0E-21
2024-11-19,0E-21
2024-11-21,0E-21
2024-11-22,0E-21
2024-11-25,0E-21
2024-11-26,0E-21
2024-11-27,0E-21
2024-11-28,0E-21
2024-11-29,0E-21
2024-12-02,0E-21
2024-12-03,-9697.665890000000000000000
2024-12-04,7720.840000000000000000000
2024-12-05,5619.560000000000000000000
2024-12-06,15162.400000000000000000000
2024-12-09,1133.800000000000000000000
2024-12-10,-9013.850000000000000000000
2024-12-11,6380.300000000000000000000
2024-12-12,8009.550000000000000000000
2024-12-13,-5243.800000000000000000000
2024-12-16,15262.740000000000000000000
2024-12-17,486.360000000000000000000
2024-12-18,-5554.900000000000000000000
2024-12-19,-5246.600000000000000000000
2024-12-20,-23834.800000000000000000000
2024-12-23,4343.248940000000000000000
2024-12-24,0E-21
2024-12-26,0E-21
2024-12-27,0E-21
2024-12-30,0E-21
2024-12-31,0E-21
